"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"2338",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.176470588235294,0.435294117647059,0.364705882352941,0.270588235294118,1.80701754385965,0.833208010626657,1.75587485567249,3.60073888456194,0.843334181823726,0.634989255012143,0.58760792847414,1.04560446758851,1.58965517241379,NA
"2339",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.2,0.435294117647059,0.352941176470588,0.247058823529412,1.84615384615385,0.849096760799736,1.7160033436348,3.48943311644222,0.861685412199555,0.635664429880847,0.581362106137541,1.02435140482713,1.625,NA
"2340",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.223529411764706,0.411764705882353,0.376470588235294,0.270588235294118,1.83636363636364,0.833636308559971,1.74036268949424,3.44203105921519,0.855134165749556,0.634572033552138,0.578618116114261,1.01981559829822,1.61030235162374,NA
"2341",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.176470588235294,0.423529411764706,0.364705882352941,0.270588235294118,1.85454545454545,0.869614257144486,1.74036268949424,3.55834948340899,0.834480948434913,0.627393995410694,0.579736538831649,1.01840964270781,1.61383928571429,NA
"2342",85,479,0.364705882352941,0.0470588235294118,0.588235294117647,0.223529411764706,0.423529411764706,0.388235294117647,0.223529411764706,1.79365079365079,0.765353179252099,1.79934054945358,3.52284301518645,0.837340349335234,0.640628481978334,0.592501699212819,1.05102556017841,1.61399548532731,NA
"2343",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.435294117647059,0.376470588235294,0.247058823529412,1.85714285714286,0.903097124114796,1.7481880270062,3.4478835971959,0.837329739161317,0.633282700854025,0.585506242149746,1.02876754673523,1.61883899233297,NA
"2344",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.435294117647059,0.376470588235294,0.247058823529412,1.79310344827586,0.743595359914346,1.76342799356294,3.55886465781536,0.84770413188993,0.6188434510409,0.574210658880821,1.01351843833929,1.63745892661555,NA
"2345",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.211764705882353,0.423529411764706,0.364705882352941,0.270588235294118,1.79245283018868,0.76857737126254,1.72427586960079,3.5891145816205,0.835285307758454,0.625976829110404,0.582610936564525,1.01684044306214,1.61005586592179,NA
"2346",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.423529411764706,0.376470588235294,0.247058823529412,1.875,0.854134330503964,1.7481880270062,3.4186532811373,0.855178524624519,0.635282555982639,0.5827845780037,1.020217995869,1.64558342420938,NA
"2347",85,479,0.352941176470588,0.0470588235294118,0.6,0.188235294117647,0.411764705882353,0.376470588235294,0.247058823529412,1.77966101694915,0.744353378493582,1.77085201164214,3.5227166377201,0.848990829409594,0.645120182789761,0.586992308223809,1.05252500020725,1.5993265993266,NA
"2348",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.211764705882353,0.411764705882353,0.388235294117647,0.247058823529412,1.875,0.854134330503964,1.7481880270062,3.51712774909281,0.857645898938888,0.622248092510455,0.581393994399747,1.00674029931096,1.65359477124183,NA
"2349",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.411764705882353,0.376470588235294,0.223529411764706,1.81034482758621,0.759891417721745,1.76342799356294,3.49765584184809,0.846124980014777,0.641064756466502,0.588528264535781,1.03328872139371,1.62541073384447,NA
"2350",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.176470588235294,0.423529411764706,0.388235294117647,0.223529411764706,1.79661016949153,0.783001761942553,1.77085201164214,3.40838833478642,0.845494868653737,0.629618744128203,0.589135681910435,1.03224177425465,1.60416666666667,NA
"2351",85,479,0.352941176470588,0.0470588235294118,0.6,0.2,0.435294117647059,0.364705882352941,0.247058823529412,1.76666666666667,0.744850494990106,1.77815125038364,3.43326170829242,0.839123038782268,0.641815562894945,0.587910164846727,1.05028211962039,1.60549450549451,NA
"2352",85,479,0.352941176470588,0.0470588235294118,0.6,0.223529411764706,0.435294117647059,0.364705882352941,0.247058823529412,1.78571428571429,0.824936046320853,1.7481880270062,3.49763452830225,0.842906400718441,0.633770823769793,0.580021429106772,1.01331788762059,1.6038374717833,NA
"2353",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.411764705882353,0.4,0.247058823529412,1.79310344827586,0.743595359914346,1.76342799356294,3.52953575827793,0.854922774974994,0.627369111133569,0.577188216536893,1.01277932072889,1.63071895424837,NA
"2354",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.411764705882353,0.376470588235294,0.247058823529412,1.80357142857143,0.795890418613994,1.7481880270062,3.61066833341464,0.850243711475771,0.642627564533725,0.582015542954094,1.04064039590732,1.61616161616162,NA
"2355",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.188235294117647,0.447058823529412,0.341176470588235,0.247058823529412,1.7843137254902,0.782655108977028,1.70757017609794,3.59955253355733,0.846098613230098,0.61860900373391,0.585966100627725,1.02078728117383,1.62458836443469,NA
"2356",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.423529411764706,0.376470588235294,0.270588235294118,1.76363636363636,0.74445198247352,1.74036268949424,3.43823530774139,0.855599587241681,0.622371223060635,0.583092408853457,1.01506459289974,1.59304932735426,NA
"2357",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.435294117647059,0.376470588235294,0.247058823529412,1.81481481481481,0.848396357932858,1.73239375982297,3.48154604906366,0.852697765464221,0.629453189726869,0.578756952647572,1.018334503899,1.62678375411636,NA
"2358",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.211764705882353,0.423529411764706,0.376470588235294,0.270588235294118,1.8,0.84765471656714,1.74036268949424,3.5096426666542,0.846257458756857,0.630807275809206,0.580523188126286,1.03077513610447,1.61254199328107,NA
"2359",85,479,0.364705882352941,0.0588235294117647,0.576470588235294,0.2,0.435294117647059,0.364705882352941,0.270588235294118,1.79310344827586,0.832637337908365,1.76342799356294,3.55347236620267,0.829416050701217,0.647597247037539,0.59590955550016,1.05229450929622,1.61904761904762,NA
"2360",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.152941176470588,0.411764705882353,0.364705882352941,0.270588235294118,1.83333333333333,0.795031742572656,1.73239375982297,3.58308541073753,0.856584861572074,0.629762432268475,0.584926698168305,1.02764152363386,1.62608695652174,NA
"2361",84,479,0.321428571428571,0.0476190476190476,0.630952380952381,0.202380952380952,0.428571428571429,0.380952380952381,0.25,1.80701754385965,0.742548615321104,1.75587485567249,3.4424837677103,0.855627730497796,0.63165209349843,0.580217540843758,1.01595359375806,1.61978021978022,NA
"2362",84,479,0.345238095238095,0.0476190476190476,0.607142857142857,0.19047619047619,0.428571428571429,0.369047619047619,0.25,1.82142857142857,0.741181927296294,1.7481880270062,3.47329244254412,0.849889710307278,0.634832119989527,0.57759180034983,1.02918921142826,1.57821552723059,NA
"2363",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.411764705882353,0.388235294117647,0.270588235294118,1.78571428571429,0.755928946018455,1.7481880270062,3.48145762498982,0.870162654062708,0.626404890081978,0.581015427239852,1.01694855302392,1.60491071428571,NA
"2364",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.423529411764706,0.376470588235294,0.270588235294118,1.78181818181818,0.786245393106896,1.74036268949424,3.43501969281923,0.852961477726259,0.62688718599248,0.579800418699239,1.01327655746148,1.65245901639344,NA
"2365",85,479,0.317647058823529,0.0588235294117647,0.623529411764706,0.2,0.423529411764706,0.376470588235294,0.247058823529412,1.77777777777778,0.768892039595585,1.73239375982297,3.37644713903032,0.849962439947095,0.62993315177111,0.577013649256284,1.00919198410442,1.625,NA
"2366",85,479,0.352941176470588,0.0470588235294118,0.6,0.152941176470588,0.423529411764706,0.376470588235294,0.270588235294118,1.80357142857143,0.795890418613994,1.7481880270062,3.47300891294691,0.848828273554616,0.638661960940761,0.576571935585447,1.02609864693176,1.60111731843575,NA
"2367",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.211764705882353,0.423529411764706,0.376470588235294,0.223529411764706,1.82142857142857,0.811444119112067,1.7481880270062,3.43811350365495,0.867256196234928,0.640358865383518,0.573685536450393,1.02011881569776,1.61217587373168,NA
"2368",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.211764705882353,0.423529411764706,0.376470588235294,0.247058823529412,1.82456140350877,0.758824443689614,1.75587485567249,3.51379602779154,0.838398949241811,0.625329950318779,0.577727787701605,1.02654559575979,1.59865470852018,NA
"2369",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.223529411764706,0.435294117647059,0.352941176470588,0.270588235294118,1.78571428571429,0.755928946018455,1.7481880270062,3.42543604295372,0.829493602862265,0.629588096931352,0.584211143342372,1.02140869508109,1.5959595959596,NA
"2370",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.2,0.411764705882353,0.376470588235294,0.247058823529412,1.79245283018868,0.74313500600853,1.72427586960079,3.57831858411432,0.852222926926252,0.627529670601725,0.581708578426215,1.02021242570846,1.61633109619687,NA
"2371",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.176470588235294,0.423529411764706,0.376470588235294,0.270588235294118,1.83018867924528,0.848887259357887,1.72427586960079,3.58519567862702,0.843325983117578,0.615501037665948,0.575933933328356,1.01231098698799,1.63260869565217,NA
"2372",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.435294117647059,0.376470588235294,0.270588235294118,1.77777777777778,0.768892039595585,1.73239375982297,3.48724597240878,0.862277571522193,0.628492166038225,0.589108447653741,1.03355477522185,1.57997698504028,NA
"2373",85,479,0.352941176470588,0.0470588235294118,0.6,0.211764705882353,0.411764705882353,0.376470588235294,0.247058823529412,1.87931034482759,0.919145030018058,1.76342799356294,3.51739247739568,0.844626120330383,0.640674799242159,0.581393994399747,1.03606219540454,1.60606060606061,NA
"2374",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.188235294117647,0.411764705882353,0.364705882352941,0.247058823529412,1.78571428571429,0.731481329266124,1.7481880270062,3.60370223032654,0.864769687443549,0.630812136325355,0.577690817351652,1.01891852493101,1.58294930875576,NA
"2375",85,479,0.341176470588235,0.0588235294117647,0.6,0.2,0.423529411764706,0.376470588235294,0.270588235294118,1.76666666666667,0.744850494990106,1.77815125038364,3.52923346804613,0.840963939824526,0.638983936352414,0.585678278133398,1.03764053524584,1.60629921259843,NA
"2376",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.423529411764706,0.352941176470588,0.223529411764706,1.82456140350877,0.782003083149381,1.75587485567249,3.56515321848671,0.847743035141034,0.632168156453703,0.591327387789374,1.038125864137,1.6054114994363,NA
"2377",85,479,0.352941176470588,0.0470588235294118,0.6,0.129411764705882,0.447058823529412,0.352941176470588,0.223529411764706,1.82758620689655,0.728804140283336,1.76342799356294,3.48396808158341,0.865738018162571,0.632063138166019,0.598884338034041,1.04649701098194,1.57674418604651,NA
"2378",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.141176470588235,0.435294117647059,0.352941176470588,0.270588235294118,1.81132075471698,0.878298262235314,1.72427586960079,3.45710723037034,0.85637420472578,0.636831891997544,0.596210914373811,1.04364873779135,1.62156215621562,NA
"2379",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.411764705882353,0.376470588235294,0.247058823529412,1.78571428571429,0.755928946018455,1.7481880270062,3.47192819471063,0.845983927836869,0.629857327103769,0.583392684229261,1.02725233537134,1.62008733624454,NA
"2380",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.188235294117647,0.423529411764706,0.376470588235294,0.247058823529412,1.85,0.819776736865035,1.77815125038364,3.45885624897104,0.85892125212249,0.625382276135202,0.592604685666354,1.03832443786994,1.60967379077615,NA
"2381",85,479,0.329411764705882,0.0588235294117647,0.611764705882353,0.211764705882353,0.423529411764706,0.352941176470588,0.247058823529412,1.82142857142857,0.741181927296294,1.7481880270062,3.47170399177488,0.828942185326799,0.629683485993822,0.585901324061809,1.03694075112114,1.61826182618262,NA
"2382",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.176470588235294,0.423529411764706,0.376470588235294,0.270588235294118,1.83636363636364,0.833636308559971,1.74036268949424,3.46637232539826,0.841296878244033,0.627553167591838,0.582486478204425,1.03446478533151,1.61941112322792,NA
"2383",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.423529411764706,0.388235294117647,0.223529411764706,1.83928571428571,0.848030567937173,1.7481880270062,3.49055937887599,0.847277180708955,0.642599911437187,0.580842010197027,1.04720818493878,1.59955005624297,NA
"2384",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.223529411764706,0.435294117647059,0.364705882352941,0.247058823529412,1.77966101694915,0.744353378493582,1.77085201164214,3.42379567242191,0.834730757296351,0.632808032989671,0.594214339257634,1.03475280014741,1.6065388951522,NA
"2385",84,479,0.321428571428571,0.0476190476190476,0.630952380952381,0.226190476190476,0.428571428571429,0.345238095238095,0.25,1.80769230769231,0.767947647788304,1.7160033436348,3.43937841598339,0.841369550549916,0.631061085912887,0.585487364533029,1.01324928158597,1.62926292629263,NA
"2386",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.188235294117647,0.435294117647059,0.352941176470588,0.247058823529412,1.84210526315789,0.819178021909125,1.75587485567249,3.402544043839,0.840074508167158,0.630812136325355,0.588357800735224,1.02666628545834,1.61909989023052,NA
"2387",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.211764705882353,0.447058823529412,0.352941176470588,0.247058823529412,1.82142857142857,0.811444119112067,1.7481880270062,3.4866824845942,0.855115547545128,0.648991008385258,0.5827845780037,1.04132241130294,1.64269911504425,NA
"2388",85,479,0.317647058823529,0.0470588235294118,0.635294117647059,0.188235294117647,0.423529411764706,0.388235294117647,0.247058823529412,1.81818181818182,0.79561085525314,1.74036268949424,3.49940040551295,0.848450008360494,0.624579785893284,0.57473141591248,1.00174263704632,1.63398692810458,NA
"2389",85,479,0.341176470588235,0.0470588235294118,0.611764705882353,0.2,0.435294117647059,0.376470588235294,0.247058823529412,1.85714285714286,0.903097124114796,1.7481880270062,3.50186581187841,0.838172877137072,0.637721399882854,0.585334155602876,1.03482113905578,1.61573033707865,NA
"2390",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.223529411764706,0.423529411764706,0.376470588235294,0.270588235294118,1.76363636363636,0.74445198247352,1.74036268949424,3.52112402195562,0.854006117113083,0.640628481978334,0.582992253652555,1.03130979655986,1.5891829689298,NA
"2391",85,479,0.329411764705882,0.0470588235294118,0.623529411764706,0.211764705882353,0.423529411764706,0.376470588235294,0.270588235294118,1.82142857142857,0.833549755446665,1.7481880270062,3.42336768214579,0.859283077216058,0.62338528641074,0.576325002969447,1.0045267986773,1.62241566920566,NA
